0.00760445351532	0.0674793545245	0.0633251513352	-0.0799163546305	0.0890694756984	0.023786552251	0.00193798136661	-0.0352963101777
-0.0441268932686	0.082561859383	0.0430298101375	-0.0260910295869	-0.0631204881894	0.039551035791	0.0889662591498	0.0791929747292
-0.0174779740362	0.0585104448736	-0.00406136520592	-0.0126061424577	-0.0673856382514	0.0547078342494	-0.0739889386877	-0.0410403638074
0.0385264408137	0.00987650693696	0.0124353768504	-0.0203605173393	0.0204246610895	-0.089361044957	0.0681723506319	-0.048631538086
-0.073119124537	0.0952192837689	-0.0281800113131	0.0432647939844	0.0998588585244	0.0220626514126	0.0327673146761	0.0015311198694
0.0826445030164	-0.0825930041295	-0.0108090668272	0.0338787192747	-0.0528523418008	-0.00332581036028	0.0271656060022	-0.065112070183
0.0217020940941	-0.0728997488402	0.0793517701582	0.0625324013605	0.06068760124	-0.00719198000842	0.0168349674829	-0.0644690527225
0.0244659375127	-0.014620575641	0.0879533676567	0.0252361039557	-0.0684682298963	-0.0578484518702	0.0305566352016	0.0737633094155
0.0703339939916	0.0934521937062	-0.032475998289	0.0513468868516	-0.0344929550209	-0.0230363867031	-0.0174911546594	-0.0300011474176
0.0834313348982	0.0258737167427	0.023154854831	0.0698423891577	-0.0877625796157	-0.0680435688437	-0.0722454206287	0.050861971318
-0.0659504790907	-0.0501323612649	0.0261990652943	-0.042439131279	0.0698517606726	0.0578211181551	0.025595485059	0.0240477943482
0.00770456027408	0.038609851428	0.0384027058575	-0.0863731703353	0.00671909585178	-0.0489356793079	-0.0557215991717	-0.0513491575437
0.0888753857898	-0.0487359701099	0.010014967788	-0.0106439814515	-0.0962128000799	0.0882207389266	-0.0561503028358	-0.0211873193596
0.054356488313	-0.0230219313427	0.0539055023969	0.0628244280541	0.077801876713	0.0248639479465	-0.0233955370296	-0.0207139343188
-0.0571003898988	-0.0240627210382	0.0316068706403	0.00862383282003	-0.0744922963789	-0.0547659141351	0.0358227386498	-0.0556367433532
0.0434778234079	-0.013367612097	0.0761567934668	-0.093893274428	-0.0602766633048	-0.00786645366654	-0.0590520878928	-0.0809915621065
0.00608368470781	-0.0660477734985	-0.0111209136998	-0.0438998317524	-0.0155449260587	0.00754888535804	-0.067334260775	0.0788481516773
-0.0279108835236	0.089939311714	-0.0168188259904	0.0981865840322	-0.0565054839614	-0.0481606178772	0.00293916327159	-0.0923229373588
0.00455224343862	0.0873711054129	0.0963025500189	0.0572870364149	0.095226089218	0.0743651199865	0.0837059858087	0.0648192793907
0.0285163625779	0.0524877096738	0.0508471955233	-0.049277409605	-0.0835495675868	-0.0968524830032	-0.0873886127286	-0.0106454188094
0.0787064680781	-0.0827072470747	0.0963008648842	0.0740117303795	-0.0238336027689	0.0119552014905	-0.0199140004347	0.0269813860705
0.0437690955796	-0.0596703387299	0.0869806221851	0.00185660158626	-0.00921951854881	-0.0208362244527	0.0182590278462	-0.0545222553228
0.00275332254634	-0.015915245119	0.00560265517107	-0.0850315824117	-0.0314757014838	-0.0594926531446	-0.0939821672096	-0.0368531453013
-0.0706141905318	0.0583013886026	0.0530906859435	-0.013178560783	-0.0563116881844	-0.0234933434486	-0.0858280847944	-0.00711857971092
0.0253837177249	0.0862440448632	-0.0770985165756	-0.0622364979515	0.0338088428969	0.0149800311758	0.0900442719934	-0.0641181042666
0.078584148059	0.0854640054294	-0.0800729379547	0.0996638737294	-0.0261846310908	-0.0104501797364	-0.0862525472989	0.0634419572292
0.0506691829826	-0.0376847510674	0.0249613575248	0.0239719130563	-0.0173790840802	-0.0419456298314	0.068638599376	0.0461461462735
0.0582123260658	-0.0050284423463	0.0573424314092	0.0233701196447	0.0253122418027	0.0888345588141	-0.0955812204262	-0.069361512752
0.0726625717306	-0.0337281777643	0.00312817932862	0.067148317705	-0.0537705171558	0.0309523107847	0.00259556312864	-0.0317665186574
0.0130030769907	-0.0579605328447	0.0860334063546	0.0350287634313	0.0351513549953	0.017441223103	-0.0714972703026	-0.0130191127885
-0.00829497261424	0.0613355332231	0.011381365112	0.0781884851781	-0.0667539282845	-0.0144880714658	0.0789615075212	0.0638465196775
-0.0217501420929	-0.0920554644522	0.0770989106996	0.0354074390457	-0.0875564242461	0.0677911667323	-0.0472953600579	0.0201631070378
0.0400187738469	0.0399039879494	0.0891761673874	0.0448577081017	0.0337211940311	0.037532364101	-0.0480352076849	-0.0195437389687
0.030676908668	-0.0367657659817	-0.0791760436878	-0.0818898006771	-0.09430442824	0.0325991254229	-0.0144382113994	-0.0815220108576
-0.0495715836789	0.00888081373809	-0.0983712285874	0.0476982493209	-0.064786982305	0.0582940074537	-0.0668852781333	0.0847044540321
-0.0452165924548	0.0290957574741	0.0697745913364	-0.0964946166771	-0.0891109015825	0.0358630311395	-0.051494887479	0.00663261872698
-0.0186045273708	-0.0705850624929	0.0347643733401	-0.0204720571645	0.02622309839	0.030170866844	0.0746304936505	-0.0421546820006
0.00216890459389	0.00416543112706	-0.00879370640998	-0.0322639479117	-0.0120320634304	0.0929234743302	-0.058177308115	-0.055780941479
-0.0539889014934	-0.0806605760595	0.0823716338711	0.0105700414172	0.0593678465143	-0.0882110608189	-0.0185509509727	0.0657243179595
-0.0524566579045	-0.0818944941804	0.05092443133	-0.0793201898168	-0.0866192697174	-0.0123920099489	0.0177721843135	0.0220133786314
-0.00435266775629	-0.0332807422724	0.0715577390776	0.0193604681048	-0.00309281282377	-0.0866014000683	-0.00135855835785	-0.00856288348626
-0.0931963606179	0.0959209427512	-0.0820802093585	0.0563946793819	-0.0734793309801	-0.0622802175835	0.0280633835247	-0.0668594201865
0.0288512830447	-0.09850352808	0.0710173941624	-0.059827853574	-0.0181189671759	0.0723815812663	0.0705482495601	0.0428020561774
-0.0758850072701	0.0812154136455	0.026891344701	0.0114430179975	-0.0317943040527	-0.0082823765718	-0.00808606300305	-0.0265547811277
0.0305560275334	0.058609511911	-0.0241883562763	0.0967619883986	0.0961114520764	-0.000772396103117	0.011882999815	0.0558906965742
-0.0790902717492	-0.0474486683438	0.0870795660848	-0.0645848434124	0.0224409718425	0.0446705973569	0.0896421701992	-0.0228776890819
0.0437390174259	-0.0149307524589	-0.0467775261897	-0.0749156943655	-0.096370131621	0.098206687816	0.0504218619496	0.0556949942081
-0.0290721214606	0.0369933560954	-0.0958657961474	-0.0933783709161	0.0808655037107	-0.0873769725633	-0.0682774824416	-0.00315106950674
0.0258047036991	-0.0431321136071	0.0415355046281	-0.00241323257875	0.0942719149016	0.0117324009884	0.0265343049716	-0.0934501114289
-0.0328281049027	-0.0400367974142	-0.0849413562145	-0.017776477454	-0.0419120590243	0.0296803900475	-0.0363499595968	-0.0498600828723
-0.0209499710503	0.0315965442645	-0.0149819339374	-0.0841713480552	0.0607189658586	-0.0673091383469	0.0809494656391	-0.0314000550033
0.0644795775683	0.0377928123016	-0.00302416375148	-0.0563611750222	0.0153628282349	-0.0885558489977	-0.0348590798792	-0.0820617331579
0.0480370705962	0.0576254812607	0.0434568895335	0.0819643281461	0.0423693025068	0.0824809264157	-0.00639348139964	0.0814055707048
-0.0079607450388	0.0506643736698	-0.0250683250195	0.0201525730511	0.00346696706694	-0.0146062512849	-0.0493307815363	0.00609789912363
-0.0427676769551	-0.0217113495286	0.0922320022099	-0.0635754907939	0.0404067886058	-0.0791622195831	-0.0362345522799	-0.0970349847005
-0.0520945654582	0.0381131418581	0.0371491883802	-0.00430097478011	-0.0436299577251	0.0542472543884	-0.0935594787048	-0.0217734272111
0.0760330396053	0.00185291147058	0.0744508333184	0.0302766890778	-0.0508104926928	-0.0924011721673	-0.0331651465135	0.0140727540443
-0.0316174153	-0.0705751976867	-0.0627662798574	0.0523369708559	0.08978251146	-0.0217510946047	0.0784417287985	-0.0918993145108
-0.0340078717031	-0.00696524414791	-0.0635684318848	0.0400480332771	0.0179651463312	-0.0555967723079	0.00287586712085	0.0785351611066
0.00246503249192	-0.0124937466786	-0.0400472359876	0.0973045505892	-0.00744531608555	0.0230312895787	-0.0747542671239	-0.0157046168571
0.00303549125298	0.0857586933755	0.0922037293649	0.0882439332564	0.0941407227075	-0.0175774065507	-0.0939079386024	0.0489648993455
0.00328059162172	0.0648229529333	0.00970015724249	-0.0452435866551	0.0177910064509	0.0292620562866	0.049288797308	0.0263344315174
-0.0251432413765	0.0607413178461	0.0376763143463	0.0953799639745	-0.0266373163638	0.0290394131137	0.0756905067671	0.0725338675962
-0.0777583382089	0.0770348366096	-0.0773916357494	0.065994198539	-0.085777080829	0.0361500581913	0.00695631080938	0.0873608550826
-0.0231887305026	0.000717008578125	0.0839976921768	0.0514990948739	0.0708025345333	-0.0637980716321	0.00954789828383	-0.0691212577094
-0.0497453004039	0.0942434428424	0.0169100101854	-0.0809641242132	-0.0902199347259	-0.0138097492935	-0.0522566607526	0.0309188448863
0.0797930639663	-0.0555984730643	0.0732068514489	-0.0852211586964	0.056806186022	-0.0723658982746	-0.0687152652773	0.0526657455271
-0.0492595069504	0.0183250644008	-0.0412470963454	-0.0900928541959	0.0241332514382	0.0701003494872	-0.000553140120262	-0.0590377483026
0.0630462567898	-0.0820397745441	-0.0166309180939	-0.00398009987742	-0.00115164745695	0.0633902259663	-0.0235575409068	0.0508812668215
-0.0954189354007	-0.0464813584745	0.0378969699934	-0.0994875926082	-0.0119994770606	0.0673167017107	0.0882465558761	0.073807234314
-0.012418968391	-0.0491728968159	0.0883388085202	-0.0061366568072	0.047719674662	-0.093828556995	-0.0552448148675	-0.0941479521954
-0.00947182059881	-0.0969309260822	0.0727169582602	-0.0126484060801	0.0259488925948	0.0391531310544	-0.00848887018764	0.0942168557335
-0.0847941509695	-0.00477989046491	0.00954509921886	-0.0740780920377	0.0552150163591	0.0672981119896	-0.060235177906	-0.0827503099662
0.0994061764996	-0.0615815729011	-0.0657206055013	0.0691298964526	0.0584698082308	-0.00320178777051	-0.075486513816	0.000815563303879
0.070486253085	-0.0236389612049	-0.00685432260842	-0.0491936400777	-0.011161117717	-0.0325563949643	0.0266638958885	0.0775648223335
0.0726198100105	-0.0542141330346	0.0111687943105	0.00839845488363	0.0781320337241	-0.0133064863976	0.0818907717418	0.0831690156937
0.0260680053647	0.00240557430278	0.020899741508	0.0102963195007	-0.0236708486274	0.0911322895178	0.0424998717039	0.00889076707233
-0.0919230352975	0.056875050558	0.0967370017255	0.0572260112109	-0.0751277971369	-0.0336311890322	-0.0673803809846	0.0104248479571
-0.0034808728266	-0.00686931386856	0.0874000249426	-0.0750943732004	-0.0382180776396	-0.0177020409067	-0.0531564479254	0.00971820354534
-0.0760710342356	-0.0868135165356	-0.0680897050586	0.0114267264378	0.0662563994883	-0.0418248135808	0.071283996241	0.0937710489402
-0.00465178193288	0.0536095968535	-0.0135800471068	0.0653056210337	0.0926507360674	0.0366995916833	0.0782751733868	0.011590733707
-0.0236071395248	-0.0834453882841	-0.0257710285925	-0.0300261074296	-0.0235616671951	-0.0503814929475	0.0298496058097	0.0723436192715
0.09122907448	0.0189851098626	-0.00241002605735	-0.0461605121481	-0.0038838055131	0.0508417316184	-0.0275743942532	0.0612269966579
-0.0596695966781	0.019707789178	0.0939695412152	0.0928232820135	0.0441588878068	0.0700153479013	0.0432290211542	0.0801716116682
0.0621403886653	0.0861454587492	-0.0955020831084	-0.000650143365163	-0.0653637148713	0.0659121085441	0.00397871130478	0.055896692631
0.00338443951853	-0.0464239225228	0.0342217938588	0.0491376507186	0.0530045078923	0.0682111728423	-0.0222682976198	0.0977278908713
0.0399173872915	-0.0733277046914	0.0942331415666	0.00591174704045	-0.0337715827792	-0.0959781453806	-0.00258140733691	0.0658322282094
0.0238387602958	0.0968288171896	0.0378999581503	-0.0640818380567	-0.0037001380227	-0.0992638107594	-0.0747210238867	-0.0131893926266
-0.0577601304436	-0.0533343763235	0.0489538907604	-0.0800025717247	0.00908987276886	-0.0626719711745	0.0434096779362	-0.0995434900458
0.0902715551379	-0.0250860077973	0.0963938835627	-0.0146415776238	-0.0288820476103	-0.0477113998692	0.0926066312231	0.0210964839021
-0.0389160315504	0.093818025129	0.0808855715534	0.0409517883306	-0.0838111078704	-0.0795177905519	0.00485560407139	-0.0103880934106
0.00135497374503	0.0751355249659	-0.0893614170986	-0.0467805967508	-0.0154201438982	0.0797792890392	-0.0978414655365	-0.0211712878437
0.0518757798659	0.0773630534224	0.0430832205469	-0.086213643276	0.0563483902898	0.0494934244776	-0.0239696172826	-0.0888168022083
0.0841001892604	-0.0844006616887	0.0661277728197	0.00519377907603	-0.0646596035313	-0.0356810750905	-0.0878027225863	-0.0780026790791
0.032723849427	-0.0932483592723	0.0649921205518	0.00405981968329	-0.0292357244025	-0.0649353808461	0.0394222724751	-0.0568864687473
0.0867996318519	0.00708160098529	0.0110572311219	-0.0962455807516	0.0269476090357	-0.0655449028743	-0.00774485429348	-0.0474877006155
0.0892337224155	-0.0871812514191	0.0860293481015	0.092915480265	0.0898228990668	-0.053098920754	0.0812136534319	-0.0833680666343
0.0325116699309	-0.0463317153828	-0.0355282590557	0.0658956151521	0.0765994505129	0.0325137043633	0.00667232353153	-0.041978033532
0.0458955901834	-0.0236901848198	-0.074078136689	-0.00500541518043	0.0506957744212	-0.0530500715687	-0.0294388139816	0.0411896547005
-0.0203527546587	-0.0159285649921	0.0607547812148	-0.074426449314	0.0937240690294	-0.0163321874681	-0.067700862424	-0.0684492715714
-0.0508899245076	-0.088616195011	-0.095172427478	-0.0540743933024	0.0837478943184	-0.0681076889979	-0.00313195886411	-0.0185189183573
0.0881010946233	0.0774779957878	0.00430273294395	0.0855684332829	-0.0807150683847	-0.0147353224832	-0.0791706447193	0.0617654067904
0.0951962383032	0.0453184582028	0.0444676843944	0.0498396419226	0.0452603343747	0.0914427756942	-0.0412039539314	-0.0329874464239
-0.0760953912582	0.0164416687548	0.0260286122523	-0.0663380717248	-0.00183903043476	0.0163578740996	-0.0450520311847	0.0236268686044
-0.00344110245337	0.0682920460659	0.0197120879774	0.0874830854617	-0.060455549099	-0.0694465057416	-0.0944983166457	-0.0608594419655
-0.0205084482305	-0.0492147820623	-0.0901997361605	0.0769121792319	0.086605883987	0.0871884087123	0.097771243606	0.07000804671
-0.0622487375762	0.066455807426	0.0547213373544	0.0690073583998	-0.037894843639	-0.075979630935	-0.0233652703628	-0.0217711276657
0.0181177153281	-0.0859516098887	-0.0389189044186	-0.0163512616763	-0.0486100821524	-0.0886294628805	0.0368064006964	0.0333040591684
0.0705939857597	0.0673942695573	-0.0538271853051	0.00062052501513	-0.0639683339651	-0.0342115890619	-0.066956496141	0.0179899023937
0.0969273300282	-0.0244706756834	-0.0165872678175	0.0504354144246	-0.000440428398116	-0.0882771777192	-0.0232351670555	0.0280723104901
-0.069419647502	-0.0191331253304	0.071800906914	-0.0872406020378	-0.0676970279638	-0.067759818503	-0.0591158680321	0.0241981203862
0.0738637886368	-0.0594365672335	-0.0329995017806	0.085768164628	-0.089639430363	0.0691156397186	0.065991646676	-0.0446324656521
0.0883827002267	-0.0969768808449	-0.0521509294281	-0.0449785389651	-0.0671663246477	-0.0157992907856	0.0216443497893	0.0393635464789
0.0463608221346	0.00230977601515	0.0791275195647	-0.0330375899016	-0.0305955544033	-0.0802139639963	-0.0323348252035	-0.0442015940533
-0.092736072123	0.0859332793344	0.0934296584371	0.0580948934584	-0.0310479469617	0.0361234696584	-0.0207283410021	-0.00277455677123
0.0423939655418	-0.00222526526278	-0.0719637738705	0.0756062510277	0.0246149809724	0.0994188272066	-0.058707393247	0.00607913019883
0.0704246882044	0.018369009829	-0.0859214835782	0.0507649135837	0.0413236327156	-0.0190067646805	-0.0943214594832	0.00558028208278
-0.00434770496132	0.0491457528131	-0.0212063746116	0.084651195858	-0.091834244917	0.0647153375568	-0.0254502315784	-0.0105305628896
0.0655584498188	-0.0993655035019	0.0548498903769	-0.086102145703	-0.0305778573027	0.0748321510661	-0.0143542814993	0.0179280323461
-0.0817762351983	0.0497390542602	0.00774827155726	-0.004540110737	0.0594153453493	-0.0159816508452	-0.0381261127135	0.0150840550539
0.0829585821571	0.0808602595497	-0.0789795812559	-0.0269067268906	-0.0410392167116	-0.0455066275899	-0.0613395231782	0.0142181115896
0.0767303273403	0.0095679406397	0.032177949411	-0.0762248737593	0.0625249589402	0.0416708866955	0.0250177819461	-0.000862315503821
0.0928410171231	0.071628122534	0.0280506007409	-0.04526989391	0.085509231641	-5.55598652622e-05	-0.0312897930743	0.0345523055781
-0.0353777042117	-0.00808021454892	-0.00370684341345	0.0748942791897	0.0977693429056	-0.00546887159251	-0.0560211328646	-0.000115664234954
0.0555614041895	-0.0146001336761	-0.0549894397424	0.0719009938785	0.0312534217181	0.0618073512915	0.0211443530787	0.09777715365
-0.0102226927398	0.041079657376	-0.0493749959577	0.0780079799895	0.0456214183099	-0.0806239041472	0.0824195182278	0.0665869734941
0.0770541841894	-0.0559966065076	-0.0936760788611	0.0988299682063	-0.0411157066216	0.0872238471213	-0.0655395404768	-0.0439347239146
-0.0177195647144	0.0825981811654	0.0997897782401	-0.0142399691526	0.0955515691898	0.0982880978252	-0.087677683675	-0.062505578514
0.0204470117438	-0.0326303162098	-0.0311295099772	-0.033757844753	-0.049132821672	-0.0082318687672	0.079155597435	0.0189092505856
0.0893352637789	-0.0947449866901	-0.0628934085137	-0.0446906636823	0.0285605042535	-0.0110335079324	0.0517403087012	0.0957772243807
-0.0138496651464	-0.01427326696	-0.0683869351784	-0.0430384584642	-0.0590534593057	-0.0364222772704	0.0921961470497	-0.0597503574637
-0.085040491256	-0.0899966815913	0.073888816797	-0.0749906386586	-0.0671843688492	-0.0124069844032	-0.0525745739823	-0.0721136912791
-0.0682640409511	-0.0802217357812	-0.0285155961483	0.0946610312627	-0.00816260571547	0.0239774268891	-0.0652696785963	0.0223537789682
-0.0951014640124	-0.0058124856349	-0.0537356514578	0.0125523637935	-0.0704087500845	-0.0820578388911	-0.0557071619566	0.0333990910164
0.0225531615385	-0.0317664013889	-0.0480613650154	-0.0914442396042	0.0900994215525	0.0157411305495	-0.0624972318427	-0.0112228658571
0.0355610758307	-0.0266676695043	0.0722605480848	0.0311657979303	-0.0379196104732	0.0841407792734	0.0948950740217	0.0524643797411
-0.0624899983292	0.0602007933181	0.0505918970755	-0.0419039368489	-0.0616250045025	0.0186699615366	0.0371379498399	-0.0880311124778
-0.0204701268072	-0.0514399843378	-0.0606721267422	0.0615263996437	-0.0735860546108	-0.0750327186721	-0.0137459470101	0.0907077874861
